     Energy       Flux            PL            PC          PL45        1-|PL|
2.91690e+04  1.197e+13  9.894210e-01  0.000000e+00  6.634120e-18  1.057905e-02
2.91700e+04  1.198e+13  9.893988e-01  0.000000e+00  6.615307e-18  1.060118e-02
2.91710e+04  1.199e+13  9.893764e-01  0.000000e+00  6.596383e-18  1.062360e-02
2.91720e+04  1.200e+13  9.893537e-01  0.000000e+00  6.577356e-18  1.064628e-02
2.91730e+04  1.201e+13  9.893308e-01  0.000000e+00  6.558232e-18  1.066920e-02
2.91740e+04  1.202e+13  9.893077e-01  0.000000e+00  6.539020e-18  1.069233e-02
2.91750e+04  1.203e+13  9.892843e-01  0.000000e+00  6.519727e-18  1.071565e-02
2.91760e+04  1.204e+13  9.892609e-01  0.000000e+00  6.500360e-18  1.073914e-02
2.91770e+04  1.205e+13  9.892372e-01  0.000000e+00  6.480925e-18  1.076279e-02
2.91780e+04  1.206e+13  9.892134e-01  0.000000e+00  6.461429e-18  1.078656e-02
2.91790e+04  1.207e+13  9.891895e-01  0.000000e+00  6.441877e-18  1.081045e-02
2.91800e+04  1.208e+13  9.891656e-01  0.000000e+00  6.422274e-18  1.083444e-02
2.91810e+04  1.208e+13  9.891415e-01  0.000000e+00  6.402623e-18  1.085853e-02
2.91820e+04  1.209e+13  9.891173e-01  0.000000e+00  6.382928e-18  1.088270e-02
2.91830e+04  1.210e+13  9.890931e-01  0.000000e+00  6.363191e-18  1.090694e-02
2.91840e+04  1.210e+13  9.890687e-01  0.000000e+00  6.343413e-18  1.093126e-02
2.91850e+04  1.211e+13  9.890444e-01  0.000000e+00  6.323595e-18  1.095564e-02
2.91860e+04  1.212e+13  9.890199e-01  0.000000e+00  6.303738e-18  1.098009e-02
2.91870e+04  1.212e+13  9.889954e-01  0.000000e+00  6.283841e-18  1.100461e-02
2.91880e+04  1.213e+13  9.889708e-01  0.000000e+00  6.263903e-18  1.102919e-02
2.91890e+04  1.213e+13  9.889462e-01  0.000000e+00  6.243923e-18  1.105384e-02
2.91900e+04  1.214e+13  9.889214e-01  0.000000e+00  6.223898e-18  1.107856e-02
2.91910e+04  1.214e+13  9.888967e-01  0.000000e+00  6.203828e-18  1.110334e-02
2.91920e+04  1.215e+13  9.888718e-01  0.000000e+00  6.183711e-18  1.112820e-02
2.91930e+04  1.215e+13  9.888469e-01  0.000000e+00  6.163544e-18  1.115313e-02
2.91940e+04  1.215e+13  9.888219e-01  0.000000e+00  6.143326e-18  1.117814e-02
2.91950e+04  1.216e+13  9.887968e-01  0.000000e+00  6.123054e-18  1.120322e-02
2.91960e+04  1.216e+13  9.887716e-01  0.000000e+00  6.102729e-18  1.122838e-02
2.91970e+04  1.216e+13  9.887464e-01  0.000000e+00  6.082347e-18  1.125362e-02
2.91980e+04  1.216e+13  9.887211e-01  0.000000e+00  6.061907e-18  1.127893e-02
2.91990e+04  1.217e+13  9.886957e-01  0.000000e+00  6.041409e-18  1.130433e-02
2.92000e+04  1.217e+13  9.886702e-01  0.000000e+00  6.020852e-18  1.132981e-02
2.92010e+04  1.217e+13  9.886446e-01  0.000000e+00  6.000234e-18  1.135537e-02
2.92020e+04  1.217e+13  9.886190e-01  0.000000e+00  5.979554e-18  1.138101e-02
2.92030e+04  1.217e+13  9.885933e-01  0.000000e+00  5.958812e-18  1.140674e-02
2.92040e+04  1.217e+13  9.885674e-01  0.000000e+00  5.938006e-18  1.143255e-02
2.92050e+04  1.217e+13  9.885415e-01  0.000000e+00  5.917134e-18  1.145845e-02
2.92060e+04  1.217e+13  9.885156e-01  0.000000e+00  5.896196e-18  1.148444e-02
2.92070e+04  1.217e+13  9.884895e-01  0.000000e+00  5.875189e-18  1.151053e-02
2.92080e+04  1.217e+13  9.884633e-01  0.000000e+00  5.854113e-18  1.153670e-02
2.92090e+04  1.216e+13  9.884370e-01  0.000000e+00  5.832964e-18  1.156297e-02
2.92100e+04  1.216e+13  9.884107e-01  0.000000e+00  5.811741e-18  1.158933e-02
2.92110e+04  1.216e+13  9.883842e-01  0.000000e+00  5.790443e-18  1.161579e-02
2.92120e+04  1.216e+13  9.883576e-01  0.000000e+00  5.769066e-18  1.164235e-02
2.92130e+04  1.215e+13  9.883310e-01  0.000000e+00  5.747609e-18  1.166901e-02
2.92140e+04  1.215e+13  9.883042e-01  0.000000e+00  5.726070e-18  1.169578e-02
2.92150e+04  1.215e+13  9.882774e-01  0.000000e+00  5.704446e-18  1.172265e-02
2.92160e+04  1.214e+13  9.882504e-01  0.000000e+00  5.682736e-18  1.174962e-02
2.92170e+04  1.214e+13  9.882233e-01  0.000000e+00  5.660939e-18  1.177671e-02
2.92180e+04  1.213e+13  9.881961e-01  0.000000e+00  5.639051e-18  1.180390e-02
2.92190e+04  1.213e+13  9.881688e-01  0.000000e+00  5.617073e-18  1.183120e-02
2.92200e+04  1.212e+13  9.881414e-01  0.000000e+00  5.595001e-18  1.185862e-02
2.92210e+04  1.212e+13  9.881138e-01  0.000000e+00  5.572835e-18  1.188615e-02
2.92220e+04  1.211e+13  9.880862e-01  0.000000e+00  5.550573e-18  1.191380e-02
2.92230e+04  1.210e+13  9.880584e-01  0.000000e+00  5.528213e-18  1.194156e-02
2.92240e+04  1.210e+13  9.880306e-01  0.000000e+00  5.505754e-18  1.196944e-02
2.92250e+04  1.209e+13  9.880026e-01  0.000000e+00  5.483193e-18  1.199744e-02
2.92260e+04  1.208e+13  9.879744e-01  0.000000e+00  5.460528e-18  1.202556e-02
2.92270e+04  1.208e+13  9.879462e-01  0.000000e+00  5.437757e-18  1.205380e-02
2.92280e+04  1.207e+13  9.879178e-01  0.000000e+00  5.414878e-18  1.208216e-02
2.92290e+04  1.206e+13  9.878894e-01  0.000000e+00  5.391889e-18  1.211064e-02
2.92300e+04  1.205e+13  9.878608e-01  0.000000e+00  5.368788e-18  1.213925e-02
2.92310e+04  1.204e+13  9.878320e-01  0.000000e+00  5.345571e-18  1.216798e-02
2.92320e+04  1.203e+13  9.878032e-01  0.000000e+00  5.322236e-18  1.219684e-02
2.92330e+04  1.202e+13  9.877742e-01  0.000000e+00  5.298781e-18  1.222584e-02
2.92340e+04  1.201e+13  9.877450e-01  0.000000e+00  5.275204e-18  1.225497e-02
2.92350e+04  1.200e+13  9.877158e-01  0.000000e+00  5.251502e-18  1.228423e-02
2.92360e+04  1.199e+13  9.876864e-01  0.000000e+00  5.227673e-18  1.231363e-02
2.92370e+04  1.198e+13  9.876568e-01  0.000000e+00  5.203714e-18  1.234316e-02
2.92380e+04  1.197e+13  9.876272e-01  0.000000e+00  5.179624e-18  1.237282e-02
2.92390e+04  1.196e+13  9.875974e-01  0.000000e+00  5.155399e-18  1.240260e-02
2.92400e+04  1.195e+13  9.875675e-01  0.000000e+00  5.131038e-18  1.243250e-02
2.92410e+04  1.193e+13  9.875375e-01  0.000000e+00  5.106538e-18  1.246251e-02
2.92420e+04  1.192e+13  9.875074e-01  0.000000e+00  5.081898e-18  1.249260e-02
2.92430e+04  1.191e+13  9.874772e-01  0.000000e+00  5.057113e-18  1.252276e-02
2.92440e+04  1.189e+13  9.874470e-01  0.000000e+00  5.032182e-18  1.255297e-02
2.92450e+04  1.188e+13  9.874168e-01  0.000000e+00  5.007102e-18  1.258319e-02
2.92460e+04  1.187e+13  9.873866e-01  0.000000e+00  4.981871e-18  1.261340e-02
2.92470e+04  1.185e+13  9.873564e-01  0.000000e+00  4.956485e-18  1.264357e-02
2.92480e+04  1.184e+13  9.873264e-01  0.000000e+00  4.930941e-18  1.267365e-02
2.92490e+04  1.183e+13  9.872964e-01  0.000000e+00  4.905238e-18  1.270360e-02
2.92500e+04  1.181e+13  9.872666e-01  0.000000e+00  4.879373e-18  1.273340e-02
2.92510e+04  1.180e+13  9.872370e-01  0.000000e+00  4.853343e-18  1.276299e-02
2.92520e+04  1.178e+13  9.872077e-01  0.000000e+00  4.827147e-18  1.279234e-02
2.92530e+04  1.177e+13  9.871786e-01  0.000000e+00  4.800782e-18  1.282141e-02
2.92540e+04  1.176e+13  9.871498e-01  0.000000e+00  4.774248e-18  1.285016e-02
2.92550e+04  1.174e+13  9.871214e-01  0.000000e+00  4.747543e-18  1.287855e-02
2.92560e+04  1.173e+13  9.870934e-01  0.000000e+00  4.720665e-18  1.290656e-02
2.92570e+04  1.171e+13  9.870658e-01  0.000000e+00  4.693615e-18  1.293415e-02
2.92580e+04  1.170e+13  9.870387e-01  0.000000e+00  4.666393e-18  1.296131e-02
2.92590e+04  1.168e+13  9.870120e-01  0.000000e+00  4.638997e-18  1.298800e-02
2.92600e+04  1.167e+13  9.869858e-01  0.000000e+00  4.611427e-18  1.301421e-02
2.92610e+04  1.166e+13  9.869601e-01  0.000000e+00  4.583685e-18  1.303993e-02
2.92620e+04  1.164e+13  9.869349e-01  0.000000e+00  4.555769e-18  1.306514e-02
2.92630e+04  1.163e+13  9.869102e-01  0.000000e+00  4.527679e-18  1.308984e-02
2.92640e+04  1.161e+13  9.868860e-01  0.000000e+00  4.499416e-18  1.311401e-02
2.92650e+04  1.160e+13  9.868623e-01  0.000000e+00  4.470980e-18  1.313766e-02
2.92660e+04  1.159e+13  9.868392e-01  0.000000e+00  4.442369e-18  1.316077e-02
2.92670e+04  1.157e+13  9.868167e-01  0.000000e+00  4.413584e-18  1.318335e-02
2.92680e+04  1.156e+13  9.867946e-01  0.000000e+00  4.384624e-18  1.320538e-02
2.92690e+04  1.155e+13  9.867731e-01  0.000000e+00  4.355490e-18  1.322688e-02
2.92700e+04  1.153e+13  9.867522e-01  0.000000e+00  4.326179e-18  1.324783e-02
2.92710e+04  1.152e+13  9.867318e-01  0.000000e+00  4.296693e-18  1.326823e-02
2.92720e+04  1.151e+13  9.867119e-01  0.000000e+00  4.267030e-18  1.328808e-02
2.92730e+04  1.149e+13  9.866926e-01  0.000000e+00  4.237191e-18  1.330738e-02
2.92740e+04  1.148e+13  9.866739e-01  0.000000e+00  4.207174e-18  1.332612e-02
2.92750e+04  1.147e+13  9.866557e-01  0.000000e+00  4.176981e-18  1.334431e-02
2.92760e+04  1.146e+13  9.866381e-01  0.000000e+00  4.146610e-18  1.336193e-02
2.92770e+04  1.144e+13  9.866210e-01  0.000000e+00  4.116062e-18  1.337898e-02
2.92780e+04  1.143e+13  9.866045e-01  0.000000e+00  4.085337e-18  1.339547e-02
2.92790e+04  1.142e+13  9.865886e-01  0.000000e+00  4.054434e-18  1.341139e-02
2.92800e+04  1.141e+13  9.865733e-01  0.000000e+00  4.023355e-18  1.342672e-02
2.92810e+04  1.139e+13  9.865585e-01  0.000000e+00  3.992099e-18  1.344148e-02
2.92820e+04  1.138e+13  9.865443e-01  0.000000e+00  3.960666e-18  1.345567e-02
2.92830e+04  1.137e+13  9.865307e-01  0.000000e+00  3.929057e-18  1.346926e-02
2.92840e+04  1.136e+13  9.865177e-01  0.000000e+00  3.897270e-18  1.348227e-02
2.92850e+04  1.135e+13  9.865053e-01  0.000000e+00  3.865306e-18  1.349469e-02
2.92860e+04  1.134e+13  9.864935e-01  0.000000e+00  3.833165e-18  1.350653e-02
2.92870e+04  1.132e+13  9.864822e-01  0.000000e+00  3.800846e-18  1.351776e-02
2.92880e+04  1.131e+13  9.864716e-01  0.000000e+00  3.768349e-18  1.352841e-02
2.92890e+04  1.130e+13  9.864615e-01  0.000000e+00  3.735673e-18  1.353846e-02
2.92900e+04  1.129e+13  9.864521e-01  0.000000e+00  3.702818e-18  1.354790e-02
2.92910e+04  1.128e+13  9.864432e-01  0.000000e+00  3.669783e-18  1.355675e-02
2.92920e+04  1.127e+13  9.864350e-01  0.000000e+00  3.636568e-18  1.356500e-02
2.92930e+04  1.126e+13  9.864274e-01  0.000000e+00  3.603172e-18  1.357264e-02
2.92940e+04  1.125e+13  9.864203e-01  0.000000e+00  3.569596e-18  1.357968e-02
2.92950e+04  1.124e+13  9.864139e-01  0.000000e+00  3.535838e-18  1.358612e-02
2.92960e+04  1.122e+13  9.864081e-01  0.000000e+00  3.501898e-18  1.359195e-02
2.92970e+04  1.121e+13  9.864028e-01  0.000000e+00  3.467777e-18  1.359717e-02
2.92980e+04  1.120e+13  9.863982e-01  0.000000e+00  3.433475e-18  1.360178e-02
2.92990e+04  1.119e+13  9.863942e-01  0.000000e+00  3.398991e-18  1.360578e-02
2.93000e+04  1.118e+13  9.863908e-01  0.000000e+00  3.364325e-18  1.360917e-02
2.93010e+04  1.117e+13  9.863881e-01  0.000000e+00  3.329478e-18  1.361195e-02
2.93020e+04  1.116e+13  9.863859e-01  0.000000e+00  3.294448e-18  1.361412e-02
2.93030e+04  1.115e+13  9.863843e-01  0.000000e+00  3.259238e-18  1.361567e-02
2.93040e+04  1.114e+13  9.863834e-01  0.000000e+00  3.223845e-18  1.361660e-02
2.93050e+04  1.113e+13  9.863831e-01  0.000000e+00  3.188269e-18  1.361693e-02
2.93060e+04  1.113e+13  9.863834e-01  0.000000e+00  3.152511e-18  1.361663e-02
2.93070e+04  1.112e+13  9.863843e-01  0.000000e+00  3.116569e-18  1.361571e-02
2.93080e+04  1.111e+13  9.863858e-01  0.000000e+00  3.080443e-18  1.361418e-02
2.93090e+04  1.110e+13  9.863880e-01  0.000000e+00  3.044132e-18  1.361203e-02
2.93100e+04  1.109e+13  9.863907e-01  0.000000e+00  3.007636e-18  1.360925e-02
2.93110e+04  1.108e+13  9.863941e-01  0.000000e+00  2.970953e-18  1.360586e-02
2.93120e+04  1.107e+13  9.863982e-01  0.000000e+00  2.934083e-18  1.360184e-02
2.93130e+04  1.106e+13  9.864028e-01  0.000000e+00  2.897026e-18  1.359720e-02
2.93140e+04  1.105e+13  9.864081e-01  0.000000e+00  2.859780e-18  1.359195e-02
2.93150e+04  1.105e+13  9.864139e-01  0.000000e+00  2.822347e-18  1.358607e-02
2.93160e+04  1.104e+13  9.864204e-01  0.000000e+00  2.784725e-18  1.357958e-02
2.93170e+04  1.103e+13  9.864275e-01  0.000000e+00  2.746917e-18  1.357246e-02
2.93180e+04  1.102e+13  9.864353e-01  0.000000e+00  2.708922e-18  1.356473e-02
2.93190e+04  1.101e+13  9.864436e-01  0.000000e+00  2.670743e-18  1.355638e-02
2.93200e+04  1.100e+13  9.864526e-01  0.000000e+00  2.632381e-18  1.354742e-02
2.93210e+04  1.100e+13  9.864622e-01  0.000000e+00  2.593839e-18  1.353783e-02
2.93220e+04  1.099e+13  9.864724e-01  0.000000e+00  2.555119e-18  1.352763e-02
2.93230e+04  1.098e+13  9.864832e-01  0.000000e+00  2.516224e-18  1.351681e-02
2.93240e+04  1.097e+13  9.864946e-01  0.000000e+00  2.477158e-18  1.350538e-02
2.93250e+04  1.097e+13  9.865067e-01  0.000000e+00  2.437924e-18  1.349332e-02
2.93260e+04  1.096e+13  9.865194e-01  0.000000e+00  2.398527e-18  1.348064e-02
2.93270e+04  1.095e+13  9.865327e-01  0.000000e+00  2.358969e-18  1.346734e-02
2.93280e+04  1.095e+13  9.865466e-01  0.000000e+00  2.319256e-18  1.345342e-02
2.93290e+04  1.094e+13  9.865611e-01  0.000000e+00  2.279390e-18  1.343888e-02
2.93300e+04  1.093e+13  9.865763e-01  0.000000e+00  2.239376e-18  1.342372e-02
2.93310e+04  1.093e+13  9.865921e-01  0.000000e+00  2.199216e-18  1.340794e-02
2.93320e+04  1.092e+13  9.866085e-01  0.000000e+00  2.158915e-18  1.339154e-02
2.93330e+04  1.092e+13  9.866255e-01  0.000000e+00  2.118476e-18  1.337452e-02
2.93340e+04  1.091e+13  9.866431e-01  0.000000e+00  2.077900e-18  1.335688e-02
2.93350e+04  1.090e+13  9.866614e-01  0.000000e+00  2.037191e-18  1.333864e-02
2.93360e+04  1.090e+13  9.866802e-01  0.000000e+00  1.996351e-18  1.331978e-02
2.93370e+04  1.089e+13  9.866997e-01  0.000000e+00  1.955381e-18  1.330032e-02
2.93380e+04  1.089e+13  9.867197e-01  0.000000e+00  1.914284e-18  1.328026e-02
2.93390e+04  1.088e+13  9.867404e-01  0.000000e+00  1.873060e-18  1.325960e-02
2.93400e+04  1.088e+13  9.867617e-01  0.000000e+00  1.831711e-18  1.323835e-02
2.93410e+04  1.088e+13  9.867835e-01  0.000000e+00  1.790237e-18  1.321651e-02
2.93420e+04  1.087e+13  9.868059e-01  0.000000e+00  1.748639e-18  1.319408e-02
2.93430e+04  1.087e+13  9.868289e-01  0.000000e+00  1.706916e-18  1.317108e-02
2.93440e+04  1.086e+13  9.868525e-01  0.000000e+00  1.665070e-18  1.314750e-02
2.93450e+04  1.086e+13  9.868767e-01  0.000000e+00  1.623098e-18  1.312335e-02
2.93460e+04  1.086e+13  9.869014e-01  0.000000e+00  1.581001e-18  1.309862e-02
2.93470e+04  1.085e+13  9.869267e-01  0.000000e+00  1.538779e-18  1.307333e-02
2.93480e+04  1.085e+13  9.869525e-01  0.000000e+00  1.496429e-18  1.304747e-02
2.93490e+04  1.085e+13  9.869790e-01  0.000000e+00  1.453952e-18  1.302105e-02
2.93500e+04  1.084e+13  9.870059e-01  0.000000e+00  1.411347e-18  1.299407e-02
2.93510e+04  1.084e+13  9.870335e-01  0.000000e+00  1.368614e-18  1.296654e-02
2.93520e+04  1.084e+13  9.870615e-01  0.000000e+00  1.325753e-18  1.293847e-02
2.93530e+04  1.084e+13  9.870901e-01  0.000000e+00  1.282765e-18  1.290986e-02
2.93540e+04  1.083e+13  9.871193e-01  0.000000e+00  1.239651e-18  1.288074e-02
2.93550e+04  1.083e+13  9.871489e-01  0.000000e+00  1.196415e-18  1.285110e-02
2.93560e+04  1.083e+13  9.871790e-01  0.000000e+00  1.153059e-18  1.282098e-02
2.93570e+04  1.083e+13  9.872096e-01  0.000000e+00  1.109590e-18  1.279040e-02
2.93580e+04  1.083e+13  9.872406e-01  0.000000e+00  1.066014e-18  1.275938e-02
2.93590e+04  1.083e+13  9.872720e-01  0.000000e+00  1.022337e-18  1.272795e-02
2.93600e+04  1.082e+13  9.873038e-01  0.000000e+00  9.785677e-19  1.269616e-02
2.93610e+04  1.082e+13  9.873360e-01  0.000000e+00  9.347167e-19  1.266404e-02
2.93620e+04  1.082e+13  9.873684e-01  0.000000e+00  8.907939e-19  1.263164e-02
2.93630e+04  1.082e+13  9.874010e-01  0.000000e+00  8.468103e-19  1.259900e-02
2.93640e+04  1.082e+13  9.874338e-01  0.000000e+00  8.027772e-19  1.256617e-02
2.93650e+04  1.082e+13  9.874668e-01  0.000000e+00  7.587061e-19  1.253321e-02
2.93660e+04  1.082e+13  9.874998e-01  0.000000e+00  7.146079e-19  1.250015e-02
2.93670e+04  1.082e+13  9.875329e-01  0.000000e+00  6.704931e-19  1.246707e-02
2.93680e+04  1.081e+13  9.875660e-01  0.000000e+00  6.263710e-19  1.243399e-02
2.93690e+04  1.081e+13  9.875990e-01  0.000000e+00  5.822499e-19  1.240098e-02
2.93700e+04  1.081e+13  9.876319e-01  0.000000e+00  5.381366e-19  1.236808e-02
2.93710e+04  1.081e+13  9.876647e-01  0.000000e+00  4.940361e-19  1.233533e-02
2.93720e+04  1.080e+13  9.876972e-01  0.000000e+00  4.499518e-19  1.230276e-02
2.93730e+04  1.080e+13  9.877296e-01  0.000000e+00  4.058852e-19  1.227042e-02
2.93740e+04  1.079e+13  9.877617e-01  0.000000e+00  3.618362e-19  1.223833e-02
2.93750e+04  1.079e+13  9.877935e-01  0.000000e+00  3.178027e-19  1.220651e-02
2.93760e+04  1.079e+13  9.878250e-01  0.000000e+00  2.737811e-19  1.217499e-02
2.93770e+04  1.078e+13  9.878562e-01  0.000000e+00  2.297665e-19  1.214378e-02
2.93780e+04  1.077e+13  9.878871e-01  0.000000e+00  1.857526e-19  1.211290e-02
2.93790e+04  1.077e+13  9.879177e-01  0.000000e+00  1.417322e-19  1.208235e-02
2.93800e+04  1.076e+13  9.879479e-01  0.000000e+00  9.769730e-20  1.205214e-02
2.93810e+04  1.075e+13  9.879777e-01  0.000000e+00  5.363923e-20  1.202228e-02
2.93820e+04  1.075e+13  9.880072e-01  0.000000e+00  9.549025e-21  1.199276e-02
2.93830e+04  1.074e+13  9.880364e-01  0.000000e+00 -3.458254e-20  1.196359e-02
2.93840e+04  1.073e+13  9.880652e-01  0.000000e+00 -7.876475e-20  1.193476e-02
2.93850e+04  1.072e+13  9.880937e-01  0.000000e+00 -1.230069e-19  1.190629e-02
2.93860e+04  1.071e+13  9.881218e-01  0.000000e+00 -1.673180e-19  1.187816e-02
2.93870e+04  1.070e+13  9.881496e-01  0.000000e+00 -2.117071e-19  1.185037e-02
2.93880e+04  1.069e+13  9.881771e-01  0.000000e+00 -2.561828e-19  1.182293e-02
2.93890e+04  1.068e+13  9.882042e-01  0.000000e+00 -3.007538e-19  1.179584e-02
2.93900e+04  1.067e+13  9.882309e-01  0.000000e+00 -3.454281e-19  1.176910e-02
2.93910e+04  1.066e+13  9.882573e-01  0.000000e+00 -3.902138e-19  1.174271e-02
2.93920e+04  1.065e+13  9.882833e-01  0.000000e+00 -4.351185e-19  1.171668e-02
2.93930e+04  1.063e+13  9.883090e-01  0.000000e+00 -4.801495e-19  1.169101e-02
2.93940e+04  1.062e+13  9.883343e-01  0.000000e+00 -5.253139e-19  1.166571e-02
2.93950e+04  1.061e+13  9.883592e-01  0.000000e+00 -5.706181e-19  1.164080e-02
2.93960e+04  1.059e+13  9.883837e-01  0.000000e+00 -6.160684e-19  1.161628e-02
2.93970e+04  1.058e+13  9.884078e-01  0.000000e+00 -6.616706e-19  1.159217e-02
2.93980e+04  1.056e+13  9.884315e-01  0.000000e+00 -7.074297e-19  1.156849e-02
2.93990e+04  1.055e+13  9.884548e-01  0.000000e+00 -7.533505e-19  1.154525e-02
2.94000e+04  1.053e+13  9.884775e-01  0.000000e+00 -7.994372e-19  1.152247e-02
2.94010e+04  1.051e+13  9.884998e-01  0.000000e+00 -8.456937e-19  1.150018e-02
2.94020e+04  1.050e+13  9.885216e-01  0.000000e+00 -8.921231e-19  1.147840e-02
2.94030e+04  1.048e+13  9.885428e-01  0.000000e+00 -9.387285e-19  1.145716e-02
2.94040e+04  1.046e+13  9.885635e-01  0.000000e+00 -9.855128e-19  1.143648e-02
2.94050e+04  1.044e+13  9.885836e-01  0.000000e+00 -1.032479e-18  1.141639e-02
2.94060e+04  1.042e+13  9.886031e-01  0.000000e+00 -1.079629e-18  1.139692e-02
2.94070e+04  1.040e+13  9.886219e-01  0.000000e+00 -1.126967e-18  1.137809e-02
2.94080e+04  1.038e+13  9.886401e-01  0.000000e+00 -1.174496e-18  1.135994e-02
2.94090e+04  1.036e+13  9.886575e-01  0.000000e+00 -1.222220e-18  1.134247e-02
2.94100e+04  1.033e+13  9.886743e-01  0.000000e+00 -1.270144e-18  1.132573e-02
2.94110e+04  1.031e+13  9.886903e-01  0.000000e+00 -1.318273e-18  1.130972e-02
2.94120e+04  1.028e+13  9.887055e-01  0.000000e+00 -1.366615e-18  1.129448e-02
2.94130e+04  1.026e+13  9.887200e-01  0.000000e+00 -1.415176e-18  1.128001e-02
2.94140e+04  1.023e+13  9.887337e-01  0.000000e+00 -1.463966e-18  1.126633e-02
2.94150e+04  1.021e+13  9.887465e-01  0.000000e+00 -1.512992e-18  1.125347e-02
2.94160e+04  1.018e+13  9.887586e-01  0.000000e+00 -1.562267e-18  1.124142e-02
2.94170e+04  1.015e+13  9.887698e-01  0.000000e+00 -1.611801e-18  1.123020e-02
2.94180e+04  1.012e+13  9.887802e-01  0.000000e+00 -1.661606e-18  1.121982e-02
2.94190e+04  1.009e+13  9.887897e-01  0.000000e+00 -1.711695e-18  1.121028e-02
2.94200e+04  1.006e+13  9.887984e-01  0.000000e+00 -1.762080e-18  1.120161e-02
2.94210e+04  1.003e+13  9.888062e-01  0.000000e+00 -1.812776e-18  1.119380e-02
2.94220e+04  9.999e+12  9.888131e-01  0.000000e+00 -1.863797e-18  1.118686e-02
2.94230e+04  9.966e+12  9.888192e-01  0.000000e+00 -1.915157e-18  1.118081e-02
2.94240e+04  9.932e+12  9.888244e-01  0.000000e+00 -1.966871e-18  1.117565e-02
2.94250e+04  9.898e+12  9.888286e-01  0.000000e+00 -2.018956e-18  1.117138e-02
2.94260e+04  9.863e+12  9.888320e-01  0.000000e+00 -2.071426e-18  1.116803e-02
2.94270e+04  9.827e+12  9.888344e-01  0.000000e+00 -2.124299e-18  1.116559e-02
2.94280e+04  9.790e+12  9.888359e-01  0.000000e+00 -2.177591e-18  1.116409e-02
2.94290e+04  9.753e+12  9.888365e-01  0.000000e+00 -2.231323e-18  1.116353e-02
2.94300e+04  9.714e+12  9.888361e-01  0.000000e+00 -2.285512e-18  1.116392e-02
2.94310e+04  9.676e+12  9.888347e-01  0.000000e+00 -2.340178e-18  1.116527e-02
2.94320e+04  9.636e+12  9.888324e-01  0.000000e+00 -2.395344e-18  1.116760e-02
2.94330e+04  9.595e+12  9.888291e-01  0.000000e+00 -2.451032e-18  1.117091e-02
2.94340e+04  9.554e+12  9.888248e-01  0.000000e+00 -2.507264e-18  1.117522e-02
2.94350e+04  9.512e+12  9.888195e-01  0.000000e+00 -2.564066e-18  1.118054e-02
2.94360e+04  9.470e+12  9.888131e-01  0.000000e+00 -2.621463e-18  1.118688e-02
2.94370e+04  9.426e+12  9.888057e-01  0.000000e+00 -2.679481e-18  1.119426e-02
2.94380e+04  9.382e+12  9.887973e-01  0.000000e+00 -2.738146e-18  1.120269e-02
2.94390e+04  9.337e+12  9.887878e-01  0.000000e+00 -2.797486e-18  1.121218e-02
2.94400e+04  9.292e+12  9.887773e-01  0.000000e+00 -2.857526e-18  1.122274e-02
2.94410e+04  9.246e+12  9.887656e-01  0.000000e+00 -2.918294e-18  1.123440e-02
2.94420e+04  9.199e+12  9.887528e-01  0.000000e+00 -2.979815e-18  1.124717e-02
2.94430e+04  9.151e+12  9.887389e-01  0.000000e+00 -3.042117e-18  1.126106e-02
2.94440e+04  9.103e+12  9.887239e-01  0.000000e+00 -3.105223e-18  1.127610e-02
2.94450e+04  9.054e+12  9.887077e-01  0.000000e+00 -3.169158e-18  1.129230e-02
2.94460e+04  9.004e+12  9.886903e-01  0.000000e+00 -3.233947e-18  1.130969e-02
2.94470e+04  8.954e+12  9.886717e-01  0.000000e+00 -3.299611e-18  1.132827e-02
2.94480e+04  8.903e+12  9.886519e-01  0.000000e+00 -3.366174e-18  1.134807e-02
2.94490e+04  8.851e+12  9.886309e-01  0.000000e+00 -3.433657e-18  1.136912e-02
2.94500e+04  8.799e+12  9.886086e-01  0.000000e+00 -3.502084e-18  1.139142e-02
2.94510e+04  8.747e+12  9.885850e-01  0.000000e+00 -3.571476e-18  1.141501e-02
2.94520e+04  8.693e+12  9.885601e-01  0.000000e+00 -3.641856e-18  1.143990e-02
2.94530e+04  8.639e+12  9.885339e-01  0.000000e+00 -3.713248e-18  1.146612e-02
2.94540e+04  8.585e+12  9.885063e-01  0.000000e+00 -3.785677e-18  1.149369e-02
2.94550e+04  8.530e+12  9.884774e-01  0.000000e+00 -3.859168e-18  1.152263e-02
2.94560e+04  8.474e+12  9.884470e-01  0.000000e+00 -3.933749e-18  1.155296e-02
2.94570e+04  8.418e+12  9.884153e-01  0.000000e+00 -4.009448e-18  1.158470e-02
2.94580e+04  8.362e+12  9.883821e-01  0.000000e+00 -4.086294e-18  1.161788e-02
2.94590e+04  8.305e+12  9.883475e-01  0.000000e+00 -4.164319e-18  1.165253e-02
2.94600e+04  8.247e+12  9.883113e-01  0.000000e+00 -4.243552e-18  1.168866e-02
2.94610e+04  8.190e+12  9.882737e-01  0.000000e+00 -4.324027e-18  1.172629e-02
2.94620e+04  8.131e+12  9.882346e-01  0.000000e+00 -4.405775e-18  1.176544e-02
2.94630e+04  8.073e+12  9.881939e-01  0.000000e+00 -4.488826e-18  1.180613e-02
